system:index,CVEGEO,CVE_ENT,CVE_MUN,NOMGEO,mean,n_year,.geo
00000000000000000296,14001,14,001,Acatic,778.9066389548025,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000297,14004,14,004,Amacueca,687.0925721676396,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000298,14006,14,006,Ameca,783.5745222963244,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000299,14007,14,007,San Juanito de Escobedo,738.5309702566141,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029a,14008,14,008,Arandas,679.9872706072598,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029b,14009,14,009,El Arenal,786.6480180411661,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029c,14011,14,011,Atengo,820.5336357284542,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029d,14125,14,125,San Ignacio Cerro Gordo,752.5505302396433,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029e,15036,15,036,Hueypoxtla,462.7385284158079,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000029f,15040,15,040,Ixtapan de la Sal,979.4960522575541,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a0,15042,15,042,Ixtlahuaca,751.0495457104599,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a1,15062,15,062,Ocoyoacac,957.2380657419319,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a2,15003,15,003,Aculco,646.8332145067347,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a3,15005,15,005,Almoloya de Ju�rez,784.5000576058824,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a4,15010,15,010,Apaxco,464.970321321812,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a5,15099,15,099,Texcoco,670.5321322515749,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a6,15009,15,009,Amecameca,963.3415060609656,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a7,15085,15,085,Temascalcingo,747.1903975027017,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a8,15088,15,088,Tenancingo,1079.1940629693902,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002a9,15034,15,034,Ecatzingo,1152.0315949896155,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002aa,15041,15,041,Ixtapan del Oro,751.7122812792317,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ab,15031,15,031,Chimalhuac�n,564.445431669429,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ac,15121,15,121,Cuautitl�n Izcalli,619.9220607319766,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ad,15122,15,122,Valle de Chalco Solidaridad,672.2194542348958,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ae,15015,15,015,Atlautla,1188.5594595822658,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002af,15016,15,016,Axapusco,536.4163779135381,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b0,15017,15,017,Ayapango,829.4011425980115,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b1,15018,15,018,Calimaya,1026.2234368794984,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b2,15070,15,070,La Paz,615.0798407511579,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b3,15071,15,071,Polotitl�n,504.4783146463629,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b4,15072,15,072,Ray�n,887.3998283249506,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b5,15073,15,073,San Antonio la Isla,902.6613268253467,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b6,15024,15,024,Cuautitl�n,561.5479630455786,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b7,15093,15,093,Tepetlaoxtoc,636.330518334779,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b8,15079,15,079,Soyaniquilpan de Ju�rez,652.5413457287061,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002b9,15026,15,026,Chapa de Mota,817.5176966574555,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ba,15094,15,094,Tepetlixpa,920.719193166808,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bb,15029,15,029,Chicoloapan,574.2536505615451,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bc,15090,15,090,Tenango del Valle,1056.178652979397,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bd,15081,15,081,Tec�mac,527.041903711515,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002be,15067,15,067,Otzolotepec,802.8630364338161,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002bf,15123,15,123,Luvianos,1068.7055430702435,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c0,15021,15,021,Coatepec Harinas,1048.0600564644822,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c1,15103,15,103,Tlalmanalco,987.3531509647113,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c2,15108,15,108,Tultepec,553.182408965551,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c3,15111,15,111,Villa de Allende,858.3324219252002,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c4,15112,15,112,Villa del Carb�n,890.2939452429349,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c5,15104,15,104,Tlalnepantla de Baz,663.547962940373,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c6,15063,15,063,Ocuilan,1167.6189275612762,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c7,15068,15,068,Ozumba,968.4603208256816,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c8,15077,15,077,San Sim�n de Guerrero,985.7639528125268,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002c9,15096,15,096,Tequixquiac,477.72005233755823,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ca,15107,15,107,Tonatico,977.0237016834433,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cb,15001,15,001,Acambay de Ru�z Casta�eda,735.1236918755233,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cc,15008,15,008,Amatepec,1195.3501619158574,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cd,15109,15,109,Tultitl�n,601.8612480962051,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ce,15118,15,118,Zinacantepec,1045.6683947998304,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002cf,15078,15,078,Santo Tom�s,832.0222511529798,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d0,15080,15,080,Sultepec,1132.9429743348253,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d1,15082,15,082,Tejupilco,1016.4288044634695,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d2,15086,15,086,Temascaltepec,995.1290240160959,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d3,15028,15,028,Chiautla,525.8877375951444,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d4,15002,15,002,Acolman,553.8942949404358,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d5,15004,15,004,Almoloya de Alquisiras,1164.9947450040647,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d6,15011,15,011,Atenco,551.3906641232905,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d7,15013,15,013,Atizap�n de Zaragoza,854.8678323807765,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d8,15014,15,014,Atlacomulco,673.2107860128348,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002d9,15019,15,019,Capulhuac,957.619814516996,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002da,15059,15,059,Nextlalpan,521.2122496447664,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002db,15092,15,092,Teotihuac�n,548.3613090520838,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dc,15057,15,057,Naucalpan de Ju�rez,963.1940885794743,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002dd,15084,15,084,Temascalapa,495.2866118711583,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002de,15089,15,089,Tenango del Aire,883.8825017849354,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002df,15054,15,054,Metepec,800.310111398431,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e0,15056,15,056,Morelos,765.5410172015369,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e1,15058,15,058,Nezahualc�yotl,587.3246680955128,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e2,15046,15,046,Jilotzingo,1087.0980319327584,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e3,15105,15,105,Tlatlaya,1186.0811212060576,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e4,15106,15,106,Toluca,826.7936691883168,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e5,15110,15,110,Valle de Bravo,967.8161341506029,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e6,15116,15,116,Zacazonapan,923.2787676907283,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e7,15119,15,119,Zumpahuac�n,983.8685168485905,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e8,15120,15,120,Zumpango,526.3332677077689,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002e9,15065,15,065,Otumba,583.8224362527858,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ea,15035,15,035,Huehuetoca,551.3927255603747,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002eb,15037,15,037,Huixquilucan,1107.134149361841,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ec,15038,15,038,Isidro Fabela,1058.9014792993046,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ed,15039,15,039,Ixtapaluca,784.7982235391064,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ee,15075,15,075,San Mart�n de las Pir�mides,531.6497282447752,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ef,15091,15,091,Teoloyucan,569.8080625731246,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f0,15043,15,043,Xalatlaco,1161.7159400927626,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f1,15047,15,047,Jiquipilco,753.714556644849,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f2,15048,15,048,Jocotitl�n,700.9714649649477,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f3,15051,15,051,Lerma,877.1294297488935,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f4,15113,15,113,Villa Guerrero,1003.3347806613396,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f5,15114,15,114,Villa Victoria,773.5913906017042,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f6,15007,15,007,Amanalco,1002.8672086173726,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f7,15095,15,095,Tepotzotl�n,676.9547103326399,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f8,15097,15,097,Texcaltitl�n,963.4738798261915,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002f9,15032,15,032,Donato Guerra,842.6276737547656,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fa,15033,15,033,Ecatepec de Morelos,593.281806919154,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fb,15102,15,102,Timilpan,789.4002438088597,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fc,15087,15,087,Temoaya,775.6167303496708,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fd,15069,15,069,Papalotla,530.622897872558,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002fe,15012,15,012,Atizap�n,951.3432272574673,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
000000000000000002ff,15060,15,060,Nicol�s Romero,955.9352059221153,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000300,15061,15,061,Nopaltepec,530.4658486127854,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000301,15064,15,064,El Oro,830.8431225458478,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000302,15066,15,066,Otzoloapan,883.8029304019458,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000303,15044,15,044,Jaltenco,533.5958279503717,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000304,15049,15,049,Joquicingo,1026.779615693622,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000305,15052,15,052,Malinalco,1078.7726049046357,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000306,15050,15,050,Juchitepec,1026.0306186643024,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000307,15101,15,101,Tianguistenco,1096.7112272973334,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000308,15045,15,045,Jilotepec,721.8839909493387,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000309,15115,15,115,Xonacatl�n,890.4793408127022,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030a,15117,15,117,Zacualpan,1099.5922961447352,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030b,15124,15,124,San Jos� del Rinc�n,865.5506236241501,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030c,15125,15,125,Tonanitla,561.8220182703092,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030d,15006,15,006,Almoloya del R�o,976.0904498163023,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030e,15020,15,020,Coacalco de Berrioz�bal,614.0725825707378,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000030f,15022,15,022,Cocotitl�n,762.6204403701581,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000310,15027,15,027,Chapultepec,867.075399172756,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000311,15030,15,030,Chiconcuac,522.0324462921388,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000312,15053,15,053,Melchor Ocampo,547.0857291062673,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000313,15055,15,055,Mexicaltzingo,826.0204362804476,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000314,15076,15,076,San Mateo Atenco,828.2803194662358,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000315,15083,15,083,Temamatla,832.0185242283934,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000316,15098,15,098,Texcalyacac,941.28719933331,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000317,15100,15,100,Tezoyuca,525.9500194821796,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000318,15023,15,023,Coyotepec,574.8173486793584,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000319,15025,15,025,Chalco,780.4434387151578,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031a,15074,15,074,San Felipe del Progreso,737.2381183378149,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031b,16078,16,078,Santa Ana Maya,611.8146092960494,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031c,16079,16,079,Salvador Escalante,879.8510077889902,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031d,16080,16,080,Senguio,857.9897126897301,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031e,16081,16,081,Susupuato,793.9102026551338,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000031f,16082,16,082,Tac�mbaro,982.2279103130533,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000320,16083,16,083,Tanc�taro,994.6200776531269,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000321,16013,16,013,Car�cuaro,862.429727131751,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000322,16012,16,012,Buenavista,737.3757417266133,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000323,16099,16,099,Tuzantla,906.1765826868931,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000324,16106,16,106,Yur�cuaro,587.2505242756513,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000325,16107,16,107,Zacapu,774.149046119112,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000326,16108,16,108,Zamora,662.0330337892601,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000327,16109,16,109,Zin�paro,643.8727552943493,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000328,16110,16,110,Zinap�cuaro,764.138483584189,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000329,16034,16,034,Hidalgo,1001.7524279895941,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032a,16075,16,075,Los Reyes,887.9289335822925,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032b,16076,16,076,Sahuayo,656.0663871855783,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032c,16105,16,105,Vista Hermosa,602.2418119122453,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032d,16024,16,024,Cher�n,852.2644706541591,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032e,16035,16,035,La Huacana,679.0116980982707,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000032f,16102,16,102,Uruapan,1050.5782286622875,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000330,16103,16,103,Venustiano Carranza,619.8526592372259,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000331,16104,16,104,Villamar,706.4735094050399,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000332,16061,16,061,Ocampo,775.133871524762,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000333,16067,16,067,Penjamillo,613.1896814189091,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000334,16072,16,072,Quer�ndaro,837.0883542756287,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000335,16086,16,086,Tanhuato,602.849348448169,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000336,16087,16,087,Taretan,966.594633689791,1999,"{""type"":""MultiPoint"",""coordinates"":[]}"
